run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B14,buyer,bid,14,15,True,14,S1,1
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B7,buyer,bid,13,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B8,buyer,bid,13,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B13,buyer,bid,14,15,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B10,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B20,buyer,bid,14,15,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B23,buyer,bid,7,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B21,buyer,bid,12,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,S4,seller,ask,13,12,True,14,B13,2
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B16,buyer,bid,13,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B22,buyer,bid,12,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B18,buyer,bid,14,20,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,B19,buyer,bid,19,20,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,2,S2,seller,ask,18,12,True,19,B19,7
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B7,buyer,bid,12,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B18,buyer,bid,15,20,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,S3,seller,ask,17,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,S1,seller,ask,17,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,S4,seller,ask,13,12,True,15,B18,3
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B21,buyer,bid,8,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B23,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B3,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B15,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B22,buyer,bid,8,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,S2,seller,ask,17,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,3,B12,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B7,buyer,bid,12,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B16,buyer,bid,12,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,S1,seller,ask,15,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B21,buyer,bid,8,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B24,buyer,bid,15,15,True,15,S1,0
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B20,buyer,bid,15,15,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,S3,seller,ask,15,12,True,15,B20,3
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B22,buyer,bid,10,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,B8,buyer,bid,10,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,S4,seller,ask,14,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,4,S2,seller,ask,16,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,S3,seller,ask,13,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B21,buyer,bid,13,13,True,13,S3,0
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B7,buyer,bid,13,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B22,buyer,bid,13,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,S2,seller,ask,14,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,S1,seller,ask,14,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B8,buyer,bid,13,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B23,buyer,bid,7,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,S4,seller,ask,13,12,True,13,B7,1
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B16,buyer,bid,13,13,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,5,B12,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,S4,seller,ask,12,12,True,13,B16,1
16,57,llama3.1-70B,baseline,20260401_122500,3,6,S3,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,S1,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,S2,seller,ask,13,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,B9,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,B22,buyer,bid,12,13,True,12,S3,1
16,57,llama3.1-70B,baseline,20260401_122500,3,6,B12,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,6,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,B2,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,B23,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,S4,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,S2,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,7,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,8,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,8,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,8,S4,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,8,B3,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,9,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,10,B8,buyer,bid,8,17,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,10,B2,buyer,bid,0,0,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,10,S4,seller,ask,12,12,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,11,B4,buyer,bid,8,8,False,,,
16,57,llama3.1-70B,baseline,20260401_122500,3,11,B8,buyer,bid,8,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B17,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B7,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,S1,seller,ask,15,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B2,buyer,bid,15,20,True,15,S1,5
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B5,buyer,bid,15,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B3,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B4,buyer,bid,1,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B15,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B13,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B23,buyer,bid,17,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B19,buyer,bid,18,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B1,buyer,bid,19,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,S4,seller,ask,18,12,True,19,B1,7
17,58,llama3.1-70B,baseline,20260401_122500,1,1,S2,seller,ask,18,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B8,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B9,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B18,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B14,buyer,bid,15,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B11,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,S3,seller,ask,17,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B21,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,1,B12,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B22,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B7,buyer,bid,13,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,S3,seller,ask,16,12,True,16,B11,4
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B4,buyer,bid,2,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B8,buyer,bid,2,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,S2,seller,ask,16,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B19,buyer,bid,19,20,True,16,S2,4
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B21,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B10,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B5,buyer,bid,16,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,S1,seller,ask,16,12,True,16,B5,4
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B20,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B23,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,S4,seller,ask,17,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B6,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B16,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B15,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,2,B14,buyer,bid,17,17,True,17,S4,0
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B4,buyer,bid,2,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,S4,seller,ask,16,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B8,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B17,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B18,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B23,buyer,bid,17,17,True,16,S4,1
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B7,buyer,bid,15,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B10,buyer,bid,15,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B12,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,S2,seller,ask,15,12,True,15,B7,3
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B6,buyer,bid,15,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,S3,seller,ask,15,12,True,15,B6,3
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B15,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,B13,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,3,S1,seller,ask,17,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B22,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B15,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,S4,seller,ask,15,12,True,16,B15,4
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B21,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B13,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,S2,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B12,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,S1,seller,ask,15,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B8,buyer,bid,15,15,True,14,S2,1
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B4,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B10,buyer,bid,8,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B16,buyer,bid,9,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B9,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,S3,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,4,B20,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B13,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,S1,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B24,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,S4,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B10,buyer,bid,14,15,True,14,S3,1
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B20,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B17,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B18,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,S3,seller,ask,13,12,True,13,B17,1
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B16,buyer,bid,10,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,B12,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,5,S2,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,S4,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,B21,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,S1,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,B13,buyer,bid,12,13,True,12,S4,1
17,58,llama3.1-70B,baseline,20260401_122500,1,6,B16,buyer,bid,11,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,S3,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,S2,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,B24,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,6,B12,buyer,bid,11,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,S1,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,B16,buyer,bid,12,13,True,12,S3,1
17,58,llama3.1-70B,baseline,20260401_122500,1,7,B20,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,B4,buyer,bid,0,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,B3,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,B12,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,S4,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,S2,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,7,S3,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,B21,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,S2,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,B12,buyer,bid,13,13,True,13,S4,0
17,58,llama3.1-70B,baseline,20260401_122500,1,8,B9,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,S3,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,S1,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,1,8,B18,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B10,buyer,bid,13,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B23,buyer,bid,14,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B3,buyer,bid,6,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B16,buyer,bid,15,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,S2,seller,ask,14,12,True,15,B16,3
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B6,buyer,bid,10,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B2,buyer,bid,11,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B22,buyer,bid,12,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B11,buyer,bid,13,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B15,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B1,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B17,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B8,buyer,bid,15,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B12,buyer,bid,16,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,S3,seller,ask,14,12,True,16,B12,4
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B20,buyer,bid,15,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,S4,seller,ask,13,12,True,15,B20,3
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B21,buyer,bid,17,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,1,S1,seller,ask,14,12,True,17,B21,5
17,58,llama3.1-70B,baseline,20260401_122500,2,1,B18,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B22,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B5,buyer,bid,0,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B14,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,S4,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B24,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B11,buyer,bid,15,17,True,14,S4,3
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,S3,seller,ask,15,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,S2,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B3,buyer,bid,0,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B13,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,S1,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B8,buyer,bid,16,17,True,13,S1,4
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B18,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B17,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B10,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B6,buyer,bid,10,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B2,buyer,bid,15,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B23,buyer,bid,16,17,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,2,B4,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,S3,seller,ask,13,12,True,16,B23,4
17,58,llama3.1-70B,baseline,20260401_122500,2,3,S1,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B5,buyer,bid,0,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B2,buyer,bid,12,20,True,12,S1,8
17,58,llama3.1-70B,baseline,20260401_122500,2,3,S2,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B17,buyer,bid,13,15,True,13,S2,2
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B14,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B9,buyer,bid,7,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B6,buyer,bid,12,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B3,buyer,bid,0,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B10,buyer,bid,14,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B13,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,S4,seller,ask,13,12,True,14,B10,2
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B24,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,3,B22,buyer,bid,9,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,S2,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B18,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B6,buyer,bid,15,15,True,12,S2,3
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B7,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B13,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B24,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B15,buyer,bid,8,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B4,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B5,buyer,bid,12,15,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B3,buyer,bid,0,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,S3,seller,ask,14,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,S4,seller,ask,12,12,True,12,B5,0
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B22,buyer,bid,0,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,4,B14,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,S3,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B22,buyer,bid,11,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B24,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B13,buyer,bid,13,13,True,13,S3,0
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B3,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,S4,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B14,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,S1,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,5,B15,buyer,bid,8,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B15,buyer,bid,8,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B18,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B22,buyer,bid,11,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,S2,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B7,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,S4,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,S3,seller,ask,12,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,6,B1,buyer,bid,13,13,True,12,S2,1
17,58,llama3.1-70B,baseline,20260401_122500,2,7,B3,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,7,B22,buyer,bid,13,13,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,7,S1,seller,ask,12,12,True,13,B22,1
17,58,llama3.1-70B,baseline,20260401_122500,2,7,S4,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,7,B15,buyer,bid,13,13,True,13,S4,0
17,58,llama3.1-70B,baseline,20260401_122500,2,7,B9,buyer,bid,8,8,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,7,B19,buyer,bid,0,0,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,2,7,S2,seller,ask,13,12,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,3,1,B7,buyer,bid,12,20,False,,,
17,58,llama3.1-70B,baseline,20260401_122500,3,1,B2,buyer,bid,12,13,False,,,
